n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
359404062,8.82645725881,53.0026663574,substation,110000,,Weyhe,Avacon AG,
27135165,11.5660958238,49.9498617389,substation,110000,50,Umspannwerk Bayreuth Mitte,,
29181173,11.5450188903,49.7673753104,substation,110000,50,Umspannwerk Pegnitz,E.ON Netz GmbH,
31512238,11.8736807325,49.9008181361,substation,110000,50,Immenreuth,,
60356210,11.7822785467,49.860564743,substation,110000,50,Umspannwerk Speichersdorf,Bayernwerk AG,
30065262,11.5676671683,49.9142651678,substation,110000,50,Umspannwerk Bayreuth Süd,,
31662013,11.4253007857,50.0958048875,substation,110000,,Umspannwerk Kulmbach,,
93278998,11.7463715745,50.1035496798,substation,110000,50,Umspannwerk Gefrees,E.ON Netz GmbH,
109252681,11.6397952794,50.0483219038,substation,110000,50,Umspannwerk Bad Berneck,,
365923518,20.0451494532,45.3711299357,sub_station,0,,,,
365760752,19.913103576,45.4113721254,sub_station,0,,,,
133172424,11.7612565577,48.7893176712,substation,110000,50,Umspannwerk Neustadt an der Donau,,
24768051,11.5077306234,48.7611239976,substation,110000,50,Ingolstadt,,Yes
51814660,11.5108133169,48.7184809447,substation,0,,Umspannwerk Manching,,
92916590,11.7017027135,48.7612394053,substation,110000,50,Umspannwerk Münchsmünster,E.ON Netz GmbH,
44168537,19.2121049149,49.8477154344,substation,0,,"Stacja elektroenergetyczna ""Soła"" 110kV",,
328483393,19.1811473573,49.6881881018,substation,15000,50,"Stacja elektroenergetyczna ""Żywiec""",,Yes
200761609,19.0037881323,49.9170871082,substation,0,,"Stacja elektroenergetyczna ""Czechowice"" 110kV",,
200761611,19.0111094138,49.8943259954,substation,0,,"Stacja elektroenergetyczna ""Rafineria Czechowice"" 110 kV",,
257923413,19.032046675,49.872180965,substation,0,,,,
198773972,15.0188315622,46.5852450041,substation,0,,,,
161693379,15.0919325181,46.4999965469,substation,0,,RTP,,
198773974,15.1545201503,46.5917019374,substation,0,,RTP Vuzenica,,
345672928,28.2938104446,61.0646051947,substation,0,,,,
40101584,28.2619057851,61.057968447,substation,110000,,,,
278463014,16.6934011819,54.4827160788,substation,0,,"Stacja elektroenergetyczna 110kV ""Pieńkowo""",,
278464233,16.4137271299,54.4127650256,substation,0,,"Stacja elektroenergetyczna 110kV ""Darłowo""",,
271985734,16.8502617435,54.5713633898,substation,0,,"Stacja elektroenergetyczna 110kV ""Ustka""",,
302213537,16.8516410436,50.3433399487,substation,0,,"Stacja elektroenergetyczna 110kV ""Lądek Zdrój""",,
27087414,10.7168365032,50.5896237982,substation,110000,50,Umspannwerk Suhl/Friedberg,Thüringer_Energienetze,
173942747,10.7502432674,50.4307173887,substation,20000,,Umspannwerk Hildburghausen,Thüringer_Energienetze,Yes
149491404,10.6334795191,50.6056360975,substation,110000,50,Suhl/West,Thüringer_Energienetze,
157375947,10.469512284,50.5313244039,substation,0,50,Grimmenthal,Thüringer_Energienetze,
157375946,10.4274497904,50.5938506554,substation,0,50,Meiningen,Thüringer_Energienetze,
149256409,10.9910146475,50.5735270217,substation,110000,50,Umspannwerk Altenfeld,50Hertz,Yes
39673714,10.5459005468,50.6841493126,substation,0,50,Steinbach-Hallenberg,Thüringer_Energienetze,
39673717,10.6795239028,50.6401704223,substation,110000,50,Suhl Nord,Thüringer_Energienetze,
173944019,26.2433175977,55.715362895,substation,0,,,,
173944027,26.4901161153,55.8387884627,substation,0,,Grīva,,Yes
34868476,7.6619748389,47.9146820875,substation,110000,,Umspannstation,,
132752094,7.60133283465,47.8674003356,substation,0,,,,
145108977,7.80537218881,47.9907067329,substation,20000,,Umspannwerk Freiburg - Rankackerweg,badenovaNETZ,Yes
134221053,13.8087126342,50.6602115527,substation,0,,,,
146727284,13.8818604689,50.6614521057,substation,0,,,,
344257272,13.7954032507,50.5719090369,substation,0,,,,
197827799,13.8014303574,50.5830877158,substation,0,,Chotějovice,,
316771586,22.0001466041,50.0775268371,substation,15000,,"Stacja elektroenergetyczna ""Rzeszów Zaczernie"" 110/15kV",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
397178550,22.0288326744,50.0659502197,substation,6000,,"Stacja elektroenergetyczna ""Rzeszów EC"" 110/6kV",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
149935065,22.0123668801,50.0588453049,substation,6000,,"Stacja elektroenergetyczna ""Rzeszów Staromieście"" 110/15/6kV",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
224201997,17.9093504125,50.7001461871,substation,0,,,,
207032290,17.9219696439,50.6843489534,substation,0,,,,
184388878,30.2862200336,58.6433760468,station,0,,Электростанция,,
200446426,30.12062092,58.6779656768,station,0,,,,
100306193,7.36361404749,50.2408759165,sub_station,0,,,,
148361535,7.33323058148,50.1856754009,substation,0,,,,
91765334,7.1145181348,50.1496458947,sub_station,0,,RWE,,
89178698,6.65441541368,49.9482787079,station,110000,,Station Beilingen,Westnetz,
91765392,7.16055479253,50.2381082606,station,0,,,,
91765409,7.22699308003,50.3183571309,station,0,,,,
97226005,16.1282586568,46.9289014756,substation,110000,50,,,
87526678,14.0996109829,48.1731291301,substation,110000,50,,,
102572506,14.268859453,48.2472619118,substation,110000,50,Umspannwerk Wegscheid,Linz AG,
37232839,14.0049599507,48.1840084525,substation,110000,50,Umspannwerk Puchberg,,
40917240,14.0595948151,48.1652130633,substation,110000,50,EWW - Umspannwerk Ost,EWW,
345672987,28.1226467345,60.9307734895,substation,110000,,,,
348349199,28.7752867046,61.1653507147,substation,110000,,,,
235817994,27.5628550356,60.728637827,substation,110000,,,,
182816033,16.8698567733,52.2408823572,substation,15000,,Stacja elektroenergetyczna 110kV Mosina,,Yes
131120723,16.9139818928,52.3315036232,substation,110000,,Stacja elektroenergetyczna 220/110 kV Poznań Południe,PSE Operator,Yes
123170465,16.7971860428,52.1789683371,substation,15000,,Stacja elektroenergetyczna 110kV Iłówiec,,Yes
149818658,25.2634196163,62.7217771495,substation,110000,,,,
152740092,24.8424007389,62.8833786418,substation,110000,,,,
149818659,25.3362148265,62.6828691986,substation,110000,,,,
24762218,10.6270232734,49.602011957,substation,110000,50,Umspannwerk Diespeck,,
28527492,10.4436784611,49.6551686247,substation,110000,50,Umspannanlage Markt Bibart,N-ERGIE,
24464441,10.814502131,49.5029481217,substation,110000,,Umspannwerk Langenzenn,N-ERGIE,
28613721,10.9729039539,49.5585074186,substation,110000,50,Kriegenbrunn,EON_Netz,Yes
87756080,8.77868638798,48.2312013093,substation,110000,50,EnBW Umspannwerk Dotternhausen,EnBW,
138659368,9.03557106406,48.2053531973,substation,110000,50,Umspannwerk Ebingen,EnBW Regional AG,
102864181,8.65446514755,48.1406390466,station,0,,EnBW Umspannwerk Rottweil,EnBW,
124096631,8.57570656393,48.3046281006,substation,110000,50,Umspannwerk Oberndorf,EnBW,
122850623,16.0693424187,48.17775659,substation,0,,,EVN,
27797285,15.6893522176,48.2249076961,substation,110000,,Umspannwerk Pottenbrunn,EVN,Yes
42330333,15.9061290792,48.2059644956,substation,110000,50,Umspannwerk Neulengbach,,
244682050,12.1480681373,54.1208095122,substation,110000,50,,EON_edis,
32318130,12.2135605907,54.1119998917,substation,110000,50,Bentwisch,E.ON edis AG,Yes
373283748,12.1306528029,54.1478463271,substation,110000,50,Umspannwerk Seehafen,Stromkontor Rostock,
165023043,25.9079361378,42.6912264475,station,0,,,,
288603939,26.1226166359,42.6453426225,substation,0,,,,
4677631,13.3472728226,52.5374407938,plant,0,,Kraftwerk Berlin-Moabit,Vattenfall Europe AG,
46337809,13.3607085125,52.5666441949,substation,110000,50,Umspannwerk Schäfersee,Vattenfall Europe AG,
87264584,14.7846264469,46.6283672297,substation,0,,,KELAG,
87372613,14.874524673,46.6584723909,substation,110000,50,Kraftwerk Schwabegg,,
233114957,12.1637710147,52.9590872033,substation,110000,50,Vehlin,EON_edis,
210507521,12.2486826517,52.9535897901,substation,110000,50,Granzow,,
137884112,12.3379132878,52.9592477236,substation,110000,50,Mechow,EON_edis,
236968677,12.5875528575,52.9365585377,substation,110000,50,Kantow,EON_edis,
369532948,12.7175458368,52.9319671475,substation,110000,50,Känzlin Nord,,
236968681,12.7179510742,52.9309764638,substation,110000,50,Känzlin,,
236968674,12.5880489849,52.9375011235,substation,110000,50,Kantow Nord,EON_edis,
369520756,12.0913940323,52.9686000927,substation,110000,50,Schrepkow Nord,EON_edis,
235163912,12.0468401373,52.9897147491,substation,20000,50,Kletzke,Eon EDIS,Yes
235163905,12.0909192513,52.9685684951,substation,110000,50,Schrepkow,EON_edis,
41389391,9.87721499992,48.2699246752,substation,0,,110kV-Umspannwerk Achstetten,,
41389594,9.88551515679,48.30407438,substation,110000,50,Umspannwerk Dellmensingen,EnBW,Yes
31030020,9.80395457858,48.1099691231,station,110000,,110kV-Umspannwerk Biberach/Riß,EnBW,
41389394,9.95486972907,48.0797095514,substation,110000,,Umspannwerk Ochsenhausen,Netze BW,
41389401,10.0814245424,48.2070446371,substation,110000,,110kV-Umspannwerk Dietenheim,EnBW,
41389398,10.1282300215,48.0641452486,substation,110000,,110kV-Umspannwerk Kirchdorf,EnBW,
133336405,24.1578109615,56.9586717989,substation,10000,50,Grīziņkalns,AS „Augstsprieguma tīkls“,Yes
126549178,24.1812464643,56.9342195712,substation,10000,50,Jāņciems,AS „Augstsprieguma tīkls“,Yes
41389404,9.95351089758,48.3594029871,substation,110000,50,Umspannwerk Süd,,
98635106,15.0969954678,47.9416490706,substation,110000,50,Kraftwerk Gaming 1,,
98635107,15.0679219503,47.8869452131,substation,110000,50,Umspannwerk Grubberg,EVN,
122763233,15.2664019982,47.8802492434,substation,110000,50,Umspannwerk Erlaufboden,EVN,
38309228,6.89033545963,49.5275903298,substation,110000,,Umspannwerk,,
142299114,7.07323840632,49.4776708997,station,0,,UA Alsweiler,,
31773680,7.13171743888,49.5549156872,sub_station,0,,,,
102727378,6.97537013761,49.5805730898,sub_station,0,,,,
90707972,6.80020224596,49.502211638,substation,0,,,Energis,
193451922,22.6029640143,50.1952617838,substation,0,,"Stacja elektroenergetyczna 110kV ""Sieniawa""",,
312777551,22.7394148816,50.3700783232,substation,0,,"Stacja elektroenergetyczna 110kV ""Tarnogród""",,
324495838,22.6780951947,50.0087563388,substation,0,,"Stacja elektroenergetyczna 110kV ""Jarosław""",,
193457573,22.3237208308,50.3173414265,generator,0,,Elektrociepłownia Nowa Sarzyna Sp. z o.o.,,
171917072,18.907819336,51.1427273282,substation,110000,,Stacja elektroenergetyczna „Trębaczew” 400/110 kV,PSE Operator,Yes
89099639,14.2739798962,49.8703692209,substation,0,,Mníšek,ČEPS,
123257184,14.4354249934,49.8258827968,substation,22000,,Slapy,ČEZ,Yes
173150786,14.0834364482,49.9536568903,substation,22000,50,Beroun,ČEZ,Yes
123338028,14.1586648282,49.9303095666,substation,3000,,Karlštejn,SŽDC,Yes
331386232,18.9381224936,51.1061406978,substation,0,,"Stacja elektroenegetyczna ""Warta II"" 110kV",,
169053566,9.52967360077,52.7604844621,substation,110000,,Ahlden,EON_Netz,
31893675,9.64252799576,52.8368574555,substation,110000,50,Düshorn,EON_Netz,
168037760,30.2578129461,55.2257581416,substation,0,,,РУП «Витебскэнерго»,
295351112,30.301411574,55.0465976782,substation,330000,50,,,
244321666,20.5615404948,50.8058659593,substation,0,,"Stacja elektroenergetyczna 110/6kV ""Trzuskawica""",,
199098055,20.522116923,50.7877496731,substation,110000,,"Stacja elektroenergetyczna ""Radkowice"" 220/110/30/15kV",PSE Operator,Yes
113511812,20.0940409085,45.9131967316,sub_station,0,,,,
367018804,20.1043161882,45.7987881785,sub_station,0,,,,
313724293,21.4181612359,50.0658704762,substation,110000,,"Stacja elektroenergetyczna 110kV ""Kędzierz""",Tauron Dystrybucja S.A. Oddział w Tarnowie,
396762973,21.4346855988,50.0612192975,substation,6000,,,PKP Energetyka S.A.,Yes
313725667,21.5222959197,50.123880829,substation,110000,,"Stacja elektroenergetyczna 110kV ""Pustków""",,
313724294,21.374921228,50.0378179681,substation,6000,,"Stacja elektroenergetyczna 110kV ""Latoszyn""",Tauron Dystrybucja S.A. Oddział w Tarnowie,Yes
313719566,21.1299315367,50.0196239856,substation,110000,,"Stacja elektroenergetyczna 110kV ""Ładna""",,
307348796,21.3882498769,50.0471936472,substation,0,,"Stacja elektroenergetyczna 110kV ""Stomil""",,
396676292,21.341933198,50.0452453757,substation,6000,,Podstacja Trakcyjna,PKP Energetyka S.A.,Yes
316392715,21.595380092,50.0633546599,substation,0,,"Stacja elektroenergetyczna 110kV ""Ropczyce""",,
313718555,21.4115229595,49.7697819223,substation,110000,,"Stacja elektroenergetyczna 110kV ""Gamrat B""",,
33066376,14.4228688433,48.0683203391,substation,110000,50,Umspannwerk Steyr-Nord,Energie AG,
33066588,14.4389866108,48.0430369081,substation,110000,50,Umspannwerk Steyr-Fischhub,,
95025698,14.2072794018,48.0489104869,substation,110000,50,Umspannwerk Bad Hall,,
50899766,14.1234893433,48.0398839929,substation,110000,50,Umspannwerk Kremsmünster,,
94159103,14.4540369486,48.0470888317,substation,110000,50,Umspannwerk Steyr-Ost,Energie AG Oberösterreich,
39685514,13.8146375606,54.1115250612,substation,110000,50,Karlshagen,E.ON edis AG,
25875555,13.7557779084,54.050077886,substation,110000,50,Wolgast,E.ON edis AG,
39685516,13.7433921767,54.0588430385,substation,110000,50,,E.ON edis AG,
31018936,13.3829917041,54.0754215467,substation,110000,50,Umspannwerk Greifswald,E.ON edis AG,
30807056,13.6655219307,54.1366444064,substation,110000,50,,E.ON edis AG,
331124112,40.8534030817,57.732028932,substation,220000,,Мотордеталь,,
355348974,40.9117080413,57.7267260857,substation,10000,,"ПС 110/35/10кВ ""Южная""",,Yes
135761298,14.4796024214,48.9973747142,substation,0,,Sever,ČEPS,
28479829,14.4220282777,49.0253100367,substation,0,,Dasný,ČEPS,
135761299,14.4349995695,48.9890735485,substation,0,,Západ,ČEPS,
119595809,14.4929095436,48.9546238151,substation,0,,Mladé,ČEPS,
119477895,14.5050606352,48.9939381863,substation,0,,Škoda,,
172592536,18.6300291799,49.7631902281,substation,0,,"Stacja elektroenergetyczna ""Hażlaska"" 110kV",,
184899160,18.5633525676,49.9412408821,substation,110000,,Stacja elektroenergetyczna „Moszczenica” 220/110 kV,PSE Operator,Yes
170327100,18.5830144599,49.8257011492,substation,0,,"Stacja elektroenergetyczna 110kV ""Pogwizdów""",,
153021270,18.6927054893,49.9663143665,substation,0,,"Stacja elektroenergetyczna ""Pniówek"" 110kV",,
173944047,26.6807122734,55.3156032965,substation,0,,,,
173944054,26.6427224186,55.4013791566,substation,0,,,,
311242021,26.8577164582,55.3151510563,substation,0,,,,
173944056,26.1626692581,55.3332423015,substation,0,,,,
173944055,26.3725704194,55.4067760536,substation,0,,,,
178752924,15.2867172328,51.1085923364,substation,0,,"Stacja elektroenergetyczna 110kV ""Lubań""",,
442179290,15.5598769057,51.1156589483,substation,20000,50,"Stacja elektroenergetyczna 110kV ""Lwówek Śląski""",TAURON Dystrybucja S.A.,Yes
194940326,16.5070427594,48.1358230452,substation,110000,50,Umspannwerk Schwechat,Wien Energie GmbH,
87952813,9.40949578807,54.6700748919,substation,110000,50,Tarp,EON_Netz,
87962811,9.40580100302,54.7527160843,substation,20000,50,Weding,Schleswig-Holstein Netz,Yes
252609822,29.3405331522,61.4350032401,substation,110000,,,,
150204241,29.3384304462,61.4353978939,substation,110000,,,,
87952821,9.31819528239,54.7160494381,substation,20000,50,Flensburg,TenneT,Yes
87962815,9.1617361852,54.7128890173,substation,110000,,Lindewitt,,
303602660,9.29935344508,54.7010681387,substation,30000,50,,ABE Betriebsgesellschaft GmbH,Yes
145591735,13.494156128,52.4886353663,substation,110000,50,Umspannwerk Heizkraftwerk Klingenberg,Vattenfall Europe AG,
22973052,13.5061280288,52.4738227067,substation,110000,50,Umspannwerk Wuhlheide,50Hertz-Vattenfall Europe AG,Yes
69635513,8.79504586291,50.6678457469,substation,110000,50,Lumda,EON_Netz,
35779459,8.68040626884,50.5658736115,substation,110000,50,Gießen/Süd,,
154784868,8.88196419983,50.4702624602,substation,110000,50,Hungen,EON_Netz,
147800731,8.73383439629,50.5930073149,substation,110000,50,Gießen/Ost,EON_Netz,
202747445,8.65666357793,50.6057345116,substation,110000,50,Umspannwerk Gießen Nord,,Yes
368274677,20.4419422363,45.8034332112,sub_station,0,,,,
368267395,20.4322378724,45.8201144307,sub_station,0,,,,
32640453,8.52310963558,49.5069804934,substation,110000,50,Umspannwerk 3,MVV Energie AG,
103504192,8.50937694391,49.5175001969,station,0,,Umspannwerk 7,,
35908199,8.45774672694,49.5029651387,substation,110000,50,Umspannwerk 1,,
150395131,8.48599740647,49.518144991,substation,0,,,,
192646598,21.5447239497,56.265727143,substation,0,,,,
171630157,21.3196185421,56.1874222067,substation,0,,,,
103560163,21.1382286388,55.9207655775,substation,0,,,,
171630156,21.1012424629,56.0589884407,substation,0,,,,
171630144,21.0992345811,56.0414834755,substation,0,,,,
171630149,21.2170736065,56.0839186455,substation,0,,,,
171630143,21.2694797032,56.0899408515,substation,0,,,,
192672898,22.0145987559,56.3317020678,substation,0,,,,
134876616,39.853734562,54.4579955109,station,0,,"ПС 110/10кВ ""Карелино""",,
338351389,39.9238998821,54.3844957965,substation,110000,,"ПС 110/10кВ ""Епихино""",,
180362266,39.9159114467,54.2438010613,substation,110000,,"ПС 110/10кВ ""Старожилово""",,
183307721,18.8373869936,50.2642507874,substation,0,,"Stacja elektroenergetyczna ""Bielszowice"" 110kV",,
183259405,18.8521730427,50.2310109295,substation,0,,"Stacja elektroenergetyczna ""Halemba"" 220/110kV",,
374690911,-6.30039127607,53.372658911,substation,110000,,Cabra 110 kV Site,EirGrid,
27144164,-6.31506514398,53.4056275068,substation,220000,,Finglas,EirGrid,
222888525,11.3262197378,50.231846529,substation,110000,50,Umspannwerk Kronach,,
114449625,11.3044233537,50.2095513578,substation,110000,50,Umspannwerk Neuses,,
32148946,6.96330548818,50.8337629358,substation,110000,50,Station Bollenacker,RWE,Yes
30285873,6.94486221137,50.8479098496,station,110000,,,access,
239511715,6.86942351986,50.8582599052,sub_station,0,,,,
29461975,7.17966959266,51.6612424688,substation,15000,16.7,Unterwerk Marl,DB_Energie,Yes
187796961,16.083744895,45.8238476639,station,0,,EVP Resnik,,
95194594,14.8852462437,48.1193011074,substation,110000,16.7,Unterwerk Amstetten,ÖBB,
97384262,15.2718814709,48.2180944552,substation,110000,50;16.7,Umformerwerk Bergern,ÖBB,
96837486,14.633887472,47.8520551608,generator,0,,Kraftwerk Weyer,ÖBB,
90051319,14.6175429793,47.8526558642,substation,110000,16.7,Unterwerk Küpfern,ÖBB,
28100536,14.4056387021,48.2339137518,substation,110000,16.7,Unterwerk Asten,ÖBB,
95837656,14.4979049044,48.3310686402,substation,110000,16.7,Unterwerk Gaisbach/Wartberg,ÖBB,
95828353,14.5308457549,48.2248578016,generator,0,,Kraftwerk St. Pantaleon-Erla,,
95124819,14.5936657271,48.0929015751,substation,110000,16.7,Unterwerk Haag,ÖBB,
55512551,16.9964025125,49.9620636155,substation,110000,50,Šumperk,,
55463603,16.9271832507,50.0675220254,substation,110000,50,Hanušovice,,
179958090,16.8657245388,49.957174649,substation,110000,50,Císařské papírny,,
204508648,23.5728885305,42.7619697055,substation,110000,,,,
37031469,23.5252915645,42.7784272125,station,110000,,Подстанция Металургична,,Yes
95423979,28.3842202714,47.5106808954,station,0,,,,
92235449,28.268386999,47.5932139686,sub_station,0,,,,
48706950,8.01766104514,50.9131549952,substation,110000,50,,,
44797428,15.5910355226,49.4235249067,substation,22000,,Bedřichov,E.ON,Yes
26593569,15.6143326549,49.3896889868,substation,22000,,Kosov,E.ON,Yes
37095731,15.6234158701,49.4396981379,substation,110000,,Heroltice,E.ON,
28382372,15.5991626786,49.5808836287,substation,110000,50,Mírovka,,Yes
184915881,18.5580040332,50.0917389333,substation,0,,"Stacja elektroenergetyczna 110/20kV ""Paruszowiec""",,
185073112,18.5827366547,50.0438289167,substation,0,,"Stacja elektroenergetyczna ""Jankowice"" 110kV",,
184917960,18.5634798982,50.0974756279,substation,0,,"Stacja elektroenergetyczna 11020kV ""Huta Silesia""",,
139452056,18.5410385185,50.1230128497,substation,110000,,Stacja elektroenergetyczna „Wielopole” 400/220/110 kV,PSE Operator,Yes
250220033,22.991798836,56.7275160964,substation,20000,50,Jaunpils,Augstsprieguma tīkls,Yes
156541987,22.5658934722,56.6716244564,substation,110000,50,Brocēni,AS „Augstsprieguma tīkls“,Yes
432527405,22.919063803,56.4643375994,substation,20000,50,Auce,Augstsprieguma tīkls,Yes
223557418,23.3054170188,56.6290477084,substation,0,,Dobele,,Yes
167430814,16.5962970953,43.7952051071,substation,0,,,,
26403575,9.56282339901,48.7014898485,substation,110000,50,EnBW Umspannwerk Bünzwangen,EnBW,Yes
41393670,9.94320077652,48.4045016009,substation,110000,,Umspannwerk Söflingen,EnBW,
38151583,9.72640039907,48.3598358635,substation,110000,,110kV-Umspannwerk Schmiechen,EnBW,
41393668,9.79022969754,48.3934197599,substation,110000,50,110kV-Umspannwerk Beiningen,EnBW,
5404079,11.6393121285,48.1787834522,substation,110000,50,Föhring,,Yes
35395749,11.5743990263,48.1565220533,substation,110000,,Umspannwerk Arcisstraße,Stadtwerke München,
30215693,11.5951771679,48.1890769592,generator,0,,Heizkraftwerk Freimann,Stadtwerke München,
347258813,35.8624246957,56.8888802737,station,0,,,,
157391308,35.8233474197,56.9007441017,station,0,,,,
153783851,14.3957494738,46.5450887964,substation,110000,50,UW Sankt Margareten,KELAG,
114331181,12.4830617658,48.634624074,substation,110000,50,,,
133348413,12.3970187493,48.6230661697,substation,110000,50,,,
77697819,12.3022602791,48.6043592478,substation,110000,,,,
139277601,12.4637713526,48.6397247061,substation,110000,50,Umspannwerk Grüblhof,,
314052142,21.1814649822,49.676111142,substation,0,,"Stacja elektroenergetyczna 110kV ""Wiertnicza""",,
307762655,21.1418502833,49.6749794117,substation,0,,"Stacja elektroenergetyczna 110kV ""Stróżówka""",,
30019122,8.704560782,53.1897186767,substation,110000,50,Osterhagen,,
110956245,8.95043794604,53.1653258681,substation,110000,50,Lilienthal,,
38182269,9.14449675282,53.1226332674,substation,110000,50,Ottersberg,EON_Netz,
93041683,8.78298156235,53.2241000932,substation,110000,50,Scharmbeck,EON_Netz,
114882859,8.55576840963,53.1966138798,substation,110000,,Bremen/Nord,EON_Netz,
267947573,8.89486311168,52.5640396046,substation,110000,,Umspannwerk Ohlensehlen,TenneT TSO GmbH-Avacon AG,Yes
28607657,9.02292897516,52.3662666545,substation,0,50,Bierde,Avacon AG,
32335931,8.88037134032,52.4834694706,substation,110000,50,Lohhof,Avacon AG,
35065398,6.57373374153,51.0921915778,station,20000,,Station Elsen,RWE- NVV,Yes
91265471,6.44933276881,51.1589485094,station,0,,,,
171871806,19.8701486446,51.3475339495,substation,0,,"Stacja elektroenergetyczna ""Sulejów"" 110 kV",,
170316833,19.6833442316,51.4282256913,substation,110000,,Stacja elektroenergetyczna „Piotrków” 220/110 kV,PSE Operator,Yes
38145600,9.70859263925,48.4948465407,substation,110000,,,,
33113856,9.84960640351,48.628856164,substation,110000,50,Umspannwerk Eybacher Tal,EnBW,
38483832,9.87073765587,48.5682556256,substation,110000,50,Umspannwerk Amstetten,,
38486453,9.67863633176,48.5713906383,substation,0,,Albwerk Umspannwerk Gosbach,EnBW,
202182215,16.1988477879,51.0320269041,substation,20000,50,"Stacja elektroenergetyczna 110/20kV ""Paszowice""",TAURON Dystrybucja S.A.,Yes
89198158,7.03710276443,49.2313248625,substation,0,,,,
89341211,6.88435279104,49.2486275944,substation,110000,,,,
89025028,6.97753823518,49.2438567419,substation,15000,16.7,Unterwerk Saarbrücken,DB_Energie,Yes
180817490,16.9851388636,52.4363868483,substation,110000,,Stacja 110kV Karolin EC2,,
36128077,16.9887872695,52.4354865161,plant,0,,Elektrociepłownia Poznań Karolin EC2,Dalkia Poznań Zespół Elektrociepłowni,
117943701,16.9497100616,52.4408842211,substation,15000,,"Stacja elektroenergetyczna ""Naramowice"" 110/15kV",,Yes
180923025,17.1008658468,52.4047596892,substation,15000,,Stacja elektroenergetyczna 110kV Swarzędz,,Yes
91655767,6.79227429763,49.8530784301,station,0,,Station Bekond,,
145680895,6.62096805345,49.7477452238,station,110000,,,layer,
89179362,6.53856967595,49.8553398838,sub_station,110000,,Station Welschbillig,Westnetz,
92070358,6.84358959395,49.810972666,plant,0,,Station Detzem,,
91765386,7.12091283211,50.0388897895,substation,0,,Station Pünderich,,
148363054,7.22649108595,50.1214548403,station,0,,,,
91765357,7.05187139718,50.0082662355,substation,0,,,Westnetz,
259327225,14.4119209704,48.0175930778,substation,110000,50,,,
42733155,8.13326707026,51.8293354226,substation,110000,50,,,
26383042,8.36422958305,51.9271205205,substation,10000,50,Umspannwerk Blankenhagen,Amprion,Yes
155511512,8.03036505908,51.8497916648,substation,110000,50,,,
140316262,18.6283173161,50.1477386577,substation,0,,"Stacja elektroenergetyczna ""Leszczyny"" 110kV",,
183161298,18.6516345417,50.1583395961,substation,0,,"Stacja elektroenergetyczna ""Odsalanie"" 110kV",,
263491181,23.2698694103,42.6842954471,substation,20000,,Подстанция Д.Димитров,,Yes
172953201,11.8302525832,51.1445634999,substation,110000,50,Umspannwerk Naumburg,enviaM,
175070982,11.9674560851,51.221535475,substation,110000,50,,MITNETZ,
232951410,10.1472262293,54.2843025855,substation,110000,50,,,
190857322,29.8596379997,58.7562730694,substation,0,,,,
188266306,29.9336494651,58.8458610016,substation,0,50,,,
26644088,16.3899197421,48.2575890038,substation,110000,,Umspannwerk Wien Nord,,Yes
23709119,16.3489521593,48.2226339782,sub_station,0,,Umspannwerk Michelbeuern,Wiener Netze Strom,
31659735,16.4082979904,48.2228906192,substation,110000,50,Umspannwerk Handelskai,Wien Energie Wienstrom,
24253250,16.3783148522,48.3577221966,substation,110000,,Umspannwerk Bisamberg,Austrian Power Grid AG,Yes
124358267,13.9161846126,45.3390218613,station,0,,TS Butoniga,,
124358268,13.8896578989,45.2392463679,substation,0,,TS Pazin,,
128571692,13.9703559085,45.403429235,station,0,,TS Buzet,,
232697208,14.0994605819,45.2062638213,station,0,,TS Tupljak,,
210745193,14.1666390051,45.137590944,substation,110000,,TS Plomin,,Yes
23067006,7.12323886855,51.5256121998,substation,110000,50,Station Hüllen,RWE,Yes
28479110,14.4557853411,50.635479752,substation,0,,Babylon,,
144965332,14.5425120124,50.9378769805,substation,0,,Transformovna Podhájí,ČEZ Distribuce a.s.,
383762521,14.1756633357,50.7611888349,substation,110000,50,Děčín,,
383760975,14.2440124265,50.7758672033,substation,110000,50,Děčín Východ,ČEPS,
130160224,14.7533309137,50.6938989473,substation,110000,50,Noviny,ČEPS,
134165722,13.9859256629,50.6344448092,substation,0,,Rozvodna Koštov,ČEZ,
145297044,8.81446901824,49.3220788731,substation,0,,,,
365492181,8.67875596816,49.3497797416,substation,0,,Umspannwerk Leimen,NetzeBW,
24757393,11.106734244,49.9790817287,substation,0,,Umspannwerk Würgau,TenneT TSO GmbH,
258068068,11.239544036,50.1367821672,substation,0,,Umspannwerk Burgkunstadt,E.ON Netz GmbH,
34348798,11.4635567047,50.1133460697,substation,0,,Umspannwerk Kulmbach-Blaich,,
79803767,-8.36957002802,51.8268074933,substation,220000,50,Raffeen 220 kV Substation,EirGrid,
39496398,13.3846282254,52.5136042768,substation,110000,50,Umspannwerk Jägerstraße,Stromnetz Berlin,
260170271,21.1688403795,54.1605996366,substation,15000,,Stacja elektroenergetyczna 110/15kV Korsze,Energa,Yes
175424111,18.116513598,49.4625884445,substation,110000,50,Rožnov p. Radhoštěm,,
171212673,17.9581341722,49.4770775233,substation,110000,50,Valašské Meziříčí,ČEZ,
