n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
121336787,-81.5272401936,35.2070704841,station,0,,,,
121239786,-81.3195237135,35.2676495472,substation,0,,Hilltop Substation,Duke,
120780858,-80.7678233734,35.301337637,substation,0,,,,
366751854,-80.7767431693,35.3332969856,substation,0,,,duke energy,
356938407,-80.5958861676,35.4088158656,substation,0,,,,
356938413,-80.747039106,35.3310678081,substation,0,,,,
365927414,-80.6777046346,35.2110197524,substation,0,,,,
365927417,-80.697931297,35.273419454,substation,0,,,,
396814989,-79.2583903684,36.0861258646,substation,0,,,,
149224254,-79.3316439754,36.0953339877,substation,0,,,,
121261538,-79.0164541166,36.0445840349,substation,0,,Eno Substation,Duke,
82261057,-78.9511238687,35.9177063813,substation,0,,,,
396816539,-79.0295704328,35.9002141346,substation,0,,,,
396816540,-79.0023128773,35.8909525667,substation,0,,,,
82260780,-78.9583562327,35.9248717485,substation,0,,,,
82261250,-78.9149505891,35.968176088,substation,0,,,,
396490306,-80.8744406828,35.8090676547,substation,0,,,,
396490305,-80.8529732087,35.7993663961,substation,0,,,,
152423491,-82.4224131067,34.8645361276,substation,0,,,,
58666669,-82.4376013873,34.8902690476,station,230000,,North Greenville Tie Substation,Duke,
121520203,-82.1554961163,34.9527585478,station,0,,Tiger Tie Substation,,
213877612,-81.9782267411,34.9556814384,station,0,,,,
168083840,-82.1096776863,34.9030338064,sub_station,0,,,,
121023057,-80.9808756032,35.1350818431,station,0,,,,
121023066,-80.9909958559,35.1481092807,station,0,,,,
162152537,-80.6184864221,35.4508812914,substation,0,,,,
162165728,-80.5742666124,35.4658895928,sub_station,0,,,,
356939412,-80.6087943562,35.4259336075,substation,0,,,,
121023070,-81.0131600717,35.1357960707,station,0,,,,
121002858,-81.0079035658,35.0247847162,station,0,,Wylie Hydro Substation,Duke,
351544424,-80.6412208065,35.6950492634,substation,0,,,,
236357157,-80.1036612621,36.10521151,substation,0,,,,
396642038,-80.1017005441,36.0960973531,substation,0,,,,
359245987,-81.1732240852,34.6737164002,substation,0,,,,
359245989,-81.1909806708,34.6928855749,substation,0,,,,
359245983,-81.224558947,34.6940122999,substation,0,,,,
359245980,-81.1308639273,34.7206383449,substation,0,,,,
236340192,-80.0713264226,35.9800899716,substation,0,,,,
236340210,-80.027512251,35.9503682084,sub_station,0,,,,
121522792,-81.8964111447,35.0064025397,station,0,,Peach Valley Tie Substation,,
120956731,-81.7670348789,35.219785143,substation,0,,Cliffside Substation,,
213923199,-81.913408023,34.9646682014,station,0,,East Spartanburg Substation,Duke,
213923252,-81.9570421939,35.0199086698,station,0,,,,
121430129,-81.390733011,35.3720760102,station,0,,,,
162324594,-79.9534384721,36.4058671035,substation,0,,,,
396622097,-79.7864870228,36.4584817065,substation,0,,,,
162324596,-79.931554895,36.4147375386,substation,0,,,,
162324598,-79.990054989,36.4083211378,substation,0,,,,
162324595,-80.0241177871,36.3339326967,substation,0,,,,
162320210,-80.1404603589,36.2933073681,substation,0,,,,
162324605,-79.7926179028,36.4761855803,substation,0,,,,
159455359,-79.7197503594,36.4864974858,substation,0,,,Duke Energy,
162493093,-79.7490729526,36.3902435118,substation,0,,,,
162493068,-79.6354610744,36.3902912856,substation,0,,,,
162215855,-80.2191592066,36.0119322009,substation,0,,,,
162320207,-80.2558668642,36.0388686803,substation,0,,,,
162215845,-80.275185474,35.9628362994,substation,0,,,,
162493061,-79.6120898222,36.3532033523,substation,0,,,,
149224259,-79.4677868101,36.1128675854,substation,0,,,,
162493063,-79.7526489453,36.3660141788,substation,0,,,,
162493070,-79.6331765839,36.3897435308,substation,0,,,,
162493090,-79.5426519792,36.2536076589,substation,0,,,,
162493091,-79.5701471021,36.2927000531,substation,0,,,,
351881048,-80.5573722271,35.8873624036,substation,0,,,,
351881056,-80.4574058222,35.9497263945,substation,0,,,,
396489939,-80.8277022078,35.7791353241,substation,0,,,,
162511259,-79.7673706962,36.1057529196,substation,0,,,,
162511261,-79.7336679757,36.1074698124,substation,0,,,,
359245982,-81.2217325308,34.7020196292,substation,0,,,,
351271585,-80.8045247842,35.7427144873,substation,0,,,,
396491757,-80.7775579291,35.7348484054,substation,0,,,,
120874146,-81.1902094411,35.224077522,station,0,,Peacock Substation,Duke,
368085221,-81.1818598197,35.2437165347,substation,0,,,,
365927594,-80.6638041192,35.1247963228,substation,0,,,,
159098877,-80.7102974243,35.129405734,substation,0,,,,
121524976,-82.4260450477,34.8927619821,station,0,,,,
121231026,-81.1659938304,35.2671758788,station,0,,,,
121216238,-81.0874900592,35.2685416034,substation,0,,McAdenville Substation,,
224697053,-79.77839759,36.0105568538,substation,0,,,,
224697043,-79.6447739845,36.0426654518,substation,0,,,,
67757520,-79.754264263,35.9414271468,substation,0,,Pleasant Garden Substation,Duke Energy Carolinas,
383568855,-80.3983729229,36.0424802408,substation,0,,,,
396592952,-80.3011650702,36.0770898057,substation,0,,,,
357018077,-80.2217538669,35.824928898,substation,0,,,,
344150398,-80.174099135,35.8436525443,substation,0,,,,
357018069,-80.2661518971,35.7987007366,substation,0,,,,
224697046,-79.6484121238,36.0545470979,substation,0,,,,
224697055,-79.5861854996,36.0532908829,substation,0,,,,
161923390,-81.0624951715,34.9134825973,sub_station,0,,,,
224697264,-79.5033929717,36.0748308897,substation,0,,,,
357018074,-80.3182894412,35.7701078894,substation,0,,,,
357018072,-80.310269984,35.7685099665,substation,0,,,,
351881051,-80.4215612608,35.9676585707,substation,0,,,,
162320184,-80.3978741658,35.9810408364,substation,0,,,,
120654566,-80.8789318189,35.2495792729,substation,0,,,,
357281511,-79.8243715371,35.7780506495,substation,0,,,,
162530036,-79.8003497301,35.8349698964,substation,0,,,,
357018071,-80.0580383295,35.8901528654,substation,0,,,,
162530032,-79.9342818269,35.9460739082,sub_station,0,,,,
162530038,-79.9026022644,35.9253322305,sub_station,0,,,,
120642556,-80.8839216179,35.1744682824,station,0,,Woodlawn Substation,Duke,
121266000,-81.2185500738,35.2602721678,station,0,,,,
121219460,-81.1690846414,35.2975280114,station,0,,,,
162530031,-79.8128869905,35.8933952071,sub_station,0,,,,
162530039,-79.9332375131,35.8699686724,sub_station,0,,,,
357290737,-80.5730784783,34.9917239507,substation,0,,,,
357290738,-80.6328743332,35.0407455755,substation,0,,,,
159098866,-80.7282661973,35.0295210644,sub_station,0,,,,
357290740,-80.5627396792,34.9928775952,substation,0,,,,
162530041,-79.9354131276,35.9487908574,sub_station,0,,,,
357018070,-80.0959865957,35.8628244779,substation,0,,,,
357018076,-80.0920172489,35.8745244021,substation,0,,,,
162511260,-79.7334693072,36.0894903014,substation,0,,,,
66560983,-78.8677100182,35.9445398513,substation,0,,,,
396818344,-78.8540729251,35.9132769422,substation,0,,,,
396818345,-78.8522638753,35.9042599075,substation,0,,,,
396818349,-78.8555635745,35.9143629723,substation,0,,,,
162320153,-80.3062699993,36.2447542525,substation,0,,,,
162320180,-80.1844761944,36.2898202251,substation,0,,,,
162320182,-80.2990975167,36.1810024454,substation,0,,,,
162320169,-80.3013242835,36.1686035713,substation,0,,,,
162320188,-80.2425651036,36.0781683747,substation,0,,,,
162320214,-80.3343755048,36.0338340632,substation,0,,,,
162320195,-80.3698490958,36.0020091055,substation,0,,,,
82224113,-78.9955352247,35.9593041606,substation,0,,,,
121070382,-80.7665350559,35.0637915185,station,0,,,,
159098876,-80.7017555511,35.0975939688,substation,0,,,,
162320186,-80.1860903861,36.2875260649,substation,0,,,,
396596533,-80.2865996088,36.1810156089,substation,0,,,,
213923201,-82.0402229001,35.0280398501,station,0,,Inman Substation,Duke,
224699787,-79.4972252689,36.0791112248,substation,0,,,,
121235281,-81.0667704193,35.1129609629,station,0,,,,
121235284,-81.1472120465,35.1028932943,station,0,,,,
162620760,-79.8350389918,35.9923625136,substation,0,,,,
396491758,-80.6880792536,35.7305968191,substation,0,,,,
224699791,-79.4423484175,36.0854157343,substation,0,,,,
365927411,-80.7708452853,35.1791371714,substation,0,,,,
396574116,-80.4631652557,35.953776389,substation,0,,,,
137151347,-78.8619964632,35.9811457673,substation,0,,,,
357934517,-81.0120391083,34.9102786306,substation,0,,,,
213877608,-82.1626162181,35.121139984,station,0,,Campobello Substation,Duke,
213877641,-82.4066503552,35.2698043894,station,0,,,,
213923220,-81.8665962146,35.1636340927,station,0,,,,
213923215,-81.8732372118,35.1631801267,station,0,,,,
236357099,-79.9842831017,36.1052407643,substation,0,,,,
396490307,-80.8543697571,35.7960912734,substation,0,,,,
396816163,-79.0619418365,35.9517422975,substation,0,,,,
78331820,-79.0756046621,35.9673246857,substation,0,,,,
162511258,-79.7691151263,36.1056489048,substation,0,,,,
162215842,-80.3572677536,35.8149284699,substation,0,,,,
162215850,-80.3028857568,35.936079023,substation,0,,,,
365927409,-80.6816714603,35.1703963344,substation,0,,,,
66560986,-78.8960578312,35.9031111734,substation,0,,,,
396818354,-78.8700319272,35.9307640371,substation,0,,,,
162165725,-80.5810759532,35.4924190096,sub_station,0,,,,
162165726,-80.4693321254,35.5502201512,substation,0,,,,
162165727,-80.4689063777,35.5492577963,substation,0,,,,
213930834,-80.9134391496,35.1253714871,sub_station,0,,,,
159455228,-81.0088912967,35.1902705088,plant,0,,G.G. Allen Steam Plant,Duke,
197099520,-88.031137173,30.6921110347,substation,0,,,,
354933548,-87.8231494004,30.6026337669,substation,115000,,,,
354636509,-88.0521657809,30.7053160642,substation,0,,,,
380865672,-88.0480642087,30.7365301074,substation,115000,60,,,
136560643,-71.1689226091,42.2800368873,substation,115000,60,Baker Street Substation,,
136560639,-71.2393603885,42.2715087411,substation,115000,60,Needham Substation,,
257042463,-71.1317470875,42.3572418004,substation,115000,60,Brighton Substation,,
383144345,-71.2116748,42.3172493925,substation,115000,60,Newton Highlands Substation,NStar,
183820294,-124.396571708,43.1066763655,station,0,,,,
181388954,-124.075645077,43.2130444222,station,0,,,,
136560648,-71.3983523909,42.2680017835,substation,115000,60,Framingham Substation,,
82104543,-71.3879296151,42.3116420612,substation,115000,60,Speen Street Substation,,
136997693,-71.4109654427,42.256732909,substation,115000,60,Sherborn Substation,,
169492492,-117.038209853,46.3937920843,substation,0,,,,
169486726,-116.915376583,46.3568995314,substation,0,,Lolo Substation,Avista,
139886605,-72.8664149117,41.5884389171,substation,115000,,Southington Substation,,Yes
140027076,-72.9403654199,41.6711878159,substation,115000,,Bristol Substation,,
140027078,-72.9868709207,41.6820361668,substation,115000,,Chippen Hill Substation,,
140027085,-73.0697336449,41.6754005781,substation,115000,,Thomaston Substation,,
140027081,-72.8959933423,41.6633125274,substation,115000,,Forestville Substation,,
140175121,-72.9019513503,41.573541579,substation,115000,,Canal Street Substation,CL&P,
140175133,-72.9753005533,41.5724797705,substation,0,,Todd Substation,CL&P,
140386351,-72.723110413,41.6318256661,sub_station,0,,Berlin Substation,CL&P,
140953505,-72.8055788297,41.6617828533,sub_station,0,,Black Rock Substation,CL&P,
139788302,-90.2146075124,32.3816863201,substation,115000,,Lakeover Substation,Entergy Mississippi,Yes
165359004,-90.2042640856,32.4069291226,substation,0,,,,
138615955,-90.2138334487,32.3584599751,substation,115000,,Rex Brown 115kV Substation,,
64225295,-105.202872765,39.7341440076,substation,230000,,Lookout Substation,,
66112624,-105.159088499,39.7388517789,station,0,,,,
171556881,-104.481582935,42.7512579642,substation,0,,Podolak Substation,,
167031023,-104.954381886,42.4674101043,sub_station,0,,,,
307249172,-94.3488980189,44.8916718208,substation,115000,,,,
256342219,-94.3563881779,44.8819104247,substation,115000,,,,
179652718,-94.2807191911,45.0925811315,substation,115000,,Big Swan Substation,,
35127317,-122.369958877,47.2568131402,substation,0,,Tacoma Substation,Bonneville Power Administration,
35143773,-122.402509732,47.2566957319,substation,0,,,,
256245774,-122.393358141,47.2705942871,substation,0,,,,
260207736,-122.436557323,47.2393669561,substation,0,,,Tacoma Power,
260223890,-122.352355907,47.2401296148,substation,0,,,Tacoma Power,
256241611,-122.40490196,47.2779741093,substation,0,,,,
279396389,-82.6831181914,28.2033588747,substation,115000,60,Seven Springs Substation,Progress Energy,Yes
279260591,-82.7229005449,28.2065377043,substation,115000,60,Elfers Substation,Progress Energy,
235585574,-122.353396745,47.8210002851,substation,0,,,,
235584312,-122.311715509,47.8288332277,substation,0,,,,
35459026,-122.361695449,47.7907723566,substation,0,,,,
292069415,-102.627601315,40.634803102,substation,0,,,,
397588059,-102.761285548,40.6607277845,substation,0,,,,
292069414,-102.320531648,40.5830923178,substation,0,,,,
167144216,-106.717109011,42.5484596461,station,0,,,,
167144157,-106.716118051,42.5491717915,sub_station,0,,Alcova Substation,Western Area Power Administration,
140386944,-72.6628155927,41.5629981768,substation,0,,West Side Substation,CL&P,
140979488,-72.7537085369,41.6701541834,sub_station,0,,East New Britain Substation,CL&P,
76438681,-72.7510166046,41.717819185,substation,115000,60,Newington Substation,CL&P,
140953507,-72.6533820603,41.7497632843,substation,0,,South Meadow Substation,CL&P,
79716400,-70.9740003116,42.07805192,substation,115000,60,Auburn Street Substation,,Yes
144460919,-70.6293110986,41.906734795,substation,0,,,,
254019932,-71.0730320273,42.1025524514,substation,115000,60,Parkview Substation,,
369029128,-122.730087495,47.7356673339,substation,0,,,,
369027967,-122.708958258,47.7537645121,substation,0,,,,
235701598,-122.217855424,47.98963422,substation,0,,,,
38522572,-122.190225175,48.0130658032,substation,0,,,,
262766648,-89.9775747985,29.9226961264,substation,0,,,,
187141535,-90.0160140755,29.9209164439,substation,115000,,Holiday Substation,,
369029130,-122.726162801,47.71461069,substation,0,,,,
41772668,-122.693502162,47.7110995884,substation,0,,,,
169492491,-117.090206041,46.3722171013,sub_station,0,,,,
169066260,-117.116405081,46.3808390608,sub_station,0,,Dry Gulch Substation,Avista,
61464652,-76.8029348712,39.4098003217,substation,0,,,,
61464674,-76.8063224332,39.3996555816,substation,0,,,,
61464677,-76.810745755,39.4183262743,sub_station,0,,,,
61697986,-76.7829092809,39.418975789,sub_station,0,,,,
53785216,-76.7816812234,39.4376480993,sub_station,0,,,,
379183182,-82.560595584,28.3699796397,substation,115000,60,,,
149838938,-82.5679972341,28.3656302661,substation,115000,60,Hudson Substation,Progress Energy,Yes
238796882,-72.506997825,42.3736162788,substation,115000,60,Amherst Substation,,
383255356,-72.536898973,42.4244452671,substation,115000,60,Podick Substation,Western Massachusetts Electric Company,
243833492,-72.5894572783,42.1975440446,substation,115000,60,Fairmont Switching Station,Western Massachusetts Electric Company,
325084516,-99.8478024172,43.3579557767,substation,0,,,,
324345438,-100.653656046,43.3254622863,substation,0,,,,
325315215,-99.4317276152,43.2128479995,substation,0,,,,
89487800,-122.428283364,47.2554528135,substation,0,,,,
41771102,-122.703945442,47.5318115862,substation,0,,Kitsap Substation,Bonneville Power Administration,
41770978,-123.123549919,47.2278022031,sub_station,0,,Shelton Substation,Bonneville Power Administration,
358281162,-122.691841511,47.5374200822,substation,0,,South Bremerton Substation,Puget Sound Energy,
358284226,-122.651943199,47.5592391003,substation,0,,,,
368876304,-122.696666865,47.6509552501,substation,0,,,,
377942637,-82.6799660849,28.0456933519,substation,0,,,,
109826656,-82.7242074784,28.0540736477,substation,115000,60,,,Yes
53545266,-76.8229251328,39.3780601239,substation,115000,,,,
398807151,-76.8398279709,39.4600201217,substation,0,,,,
310321256,-95.3833544424,45.8929710202,substation,0,,,,
162011228,-95.3664520832,45.8758028929,substation,0,,,,
394950147,-95.3166069622,46.0192984348,substation,0,,,,
148409888,-95.4131254262,46.3554533328,substation,115000,60,,,Yes
394950149,-95.3241256709,46.3247762982,substation,0,,,,
394950150,-95.3713069591,46.1662759821,substation,0,,,,
310314337,-95.4078974942,45.8527302227,substation,0,,,,
84514151,-119.361818476,46.362364033,substation,0,,,,
84514157,-119.365048359,46.4367939956,sub_station,0,,,,
255986365,-95.8306762117,46.8138561855,substation,0,,,,
174949423,-95.991308968,46.8609052109,substation,0,,Audobon 230KV Substation,,
234048318,-95.8589350755,46.8265741989,substation,0,,,,
139211648,-95.8411377403,46.8183704971,substation,0,,,,
255979074,-95.6997668135,46.7186823571,substation,0,,,,
164413938,-100.758221371,41.0847142073,sub_station,0,,,,
164413901,-100.758502728,41.0861091252,sub_station,0,,,,
196231291,-96.6434553381,40.8342640105,substation,0,,,,
129017896,-96.6065478561,40.8347788438,substation,0,,,,
197747181,-96.6403335282,40.858975758,substation,0,,,,
195668989,-96.6432765159,40.8154736202,substation,0,,,,
389398664,-97.2087271439,44.3979188811,substation,0,,,,
389398665,-96.8963281129,44.4374334896,substation,0,,,,
170005795,-96.6618524858,44.5736568631,substation,0,,,,
138068107,-71.3774329543,42.636413731,substation,115000,60,North Chelmsford Substation,,
81799115,-71.3261008972,42.6121286783,substation,115000,60,Meadowbrook Substation,,
84514141,-119.273010242,46.4582210928,sub_station,0,,,,
212394130,-92.4496514039,46.7302078577,substation,115000,,Cloquet 115/14 KV Substation,,
146214955,-92.2943281563,46.7728328969,substation,115000,,Arrowhead Substation,Allete,Yes
426483203,-92.8917740196,46.9512969823,substation,115000,,,,
184112546,-93.3136374604,47.2298595474,substation,0,,,,
212398616,-92.4274492688,46.7261590305,substation,115000,,Potlatch 115KV Substation,,
142172313,-81.3002473973,29.6563492467,substation,13000,60,Pellicer Substation,FPL,Yes
252573947,-81.2912262277,29.7574137246,substation,115000,60,,FPL,
103489693,-117.852949071,48.5537275689,station,0,,Colville Substation,Bonneville Power Administration,
169384549,-117.850070311,48.358208675,sub_station,0,,Addy Substation,Bonneville Power Administration,
170176222,-118.685067208,48.6498493057,sub_station,0,,Republic Substation,Bonneville Power Administration,
314056862,-73.7717331594,41.2853827371,substation,115000,60,Armawalk Substation,NYSEG,
86249379,-73.7942522565,41.3700683203,substation,0,,,,
60816523,-73.6870355045,41.2765676102,substation,115000,60,Katonah Substation,NYSEG,
140311237,-73.432169458,41.2001252914,substation,0,,,,
141135047,-73.4170697238,41.1767237789,substation,115000,,Weston Substation,CL&P,
96321733,-73.4297448926,41.268248649,substation,115000,,Peaceable Substation,,
95608996,-104.855883003,39.8254888118,substation,115000,,Arsenal Substation,Xcel Energy,
95609004,-104.863021192,39.7980292707,substation,115000,,Havana Substation,Xcel Energy,
95609081,-104.924947015,39.8210147676,substation,0,,Derby Substation,,
386703526,-108.752415501,35.5782785903,substation,0,,,,
130675934,-108.815423888,35.5933065769,substation,0,,,,
386517398,-108.423221575,35.4854890187,substation,0,,,,
386518266,-108.082336167,35.4137585469,plant,0,,,,
168747175,-75.2246449488,43.1530532145,sub_station,0,,Porter Substation,Niagra Mohawk,
107706686,-75.2272075734,43.1573988976,substation,345000,,Edic Substation,Niagra Mohawk,
189470672,-75.2588346759,43.2107238777,sub_station,0,,,,
189470427,-75.2709294128,43.1412948897,sub_station,0,,,,
219359355,-104.812762582,39.7618285831,substation,0,,,,
386531504,-107.650541599,35.3736118748,substation,0,,,,
386532490,-107.662127502,35.4873010766,substation,0,,,,
386523575,-107.35711473,35.2726408294,substation,0,,,,
182451291,-107.848269023,35.4027162099,substation,0,,,,
92831922,-122.220070681,47.5668388744,substation,0,,,,
146296043,-122.201899775,47.5773881719,substation,0,,,,
405561526,-121.590355735,38.2315710805,substation,0,,Grand Island Substation,,
32217118,-121.40778007,38.5481862484,station,0,,Brighton Substation,,
206053562,-86.6544672946,30.4434893105,substation,12000,60,Wright Substation,Gulf Power,Yes
35387127,-86.6177139474,30.4130691461,substation,12000,60,Fort Walton Substation,Gulf Power,Yes
206063355,-86.509883185,30.515127798,substation,12000,60,Valparaiso Substation,Gulf Power,Yes
260224133,-122.371840078,47.2174177572,substation,0,,,Tacoma Power,
137937087,-95.5532721267,44.8277278286,substation,0,,Granite Falls Substation,,
138262000,-95.5294354734,44.80340196,substation,0,,Minn Valley Substation,,
389112817,-96.2280226647,44.7402595342,substation,0,,,,
178424532,-95.7364512037,44.4875468171,substation,0,,,,
178419215,-95.7897110661,44.4706764967,substation,0,,,,
137937089,-94.3380938743,44.8145013333,substation,115000,,,,Yes
180523897,-94.1618059405,44.7696254109,substation,115000,,,,
140834333,-73.3900287073,41.3667939251,substation,115000,,,,
288016194,-73.487468877,41.2831633573,substation,115000,,Ridgefield Substation,,
384180425,-96.611619433,44.0441377541,substation,0,,,,
89279556,-96.6369311292,44.0517982098,substation,0,,,,
62152908,-76.5928842861,39.0393278985,substation,0,,,,
53786477,-76.6769032297,39.0459502686,substation,115000,,Waugh Chapel Substation,BGE,Yes
140411092,-72.0428996567,41.554616279,substation,115000,,Tunnel Substation,,
140435412,-72.1185781824,41.5589445356,sub_station,0,,Bean Hill Substation,,
140404135,-71.8904727018,41.8838982832,sub_station,0,,Tracy Substation,,
176702521,-73.8328003454,41.7409795312,substation,115000,60,,,
86251100,-73.8342742192,41.7396280601,substation,345000,,Pleasant Valley Substation,ConEd,
310702004,-73.7426412323,42.1932714743,substation,115000,60,Churchtown Substation,NYSEG,
252709854,-73.714542113,42.5489431416,substation,115000,60,Schodack Substation,,
140369125,-73.7148381713,42.6057963826,substation,115000,60,Greenbush Substation,,
136962266,-71.4475703902,42.1365279762,substation,0,,,,
141040335,-71.474824613,41.814399518,substation,115000,,Johnston Substation,,
140062775,-71.5193220944,41.827734148,substation,0,,Hartford Avenue Substation,,
386399172,-96.4222665187,44.2820282993,substation,0,,,,
169997774,-96.5292995763,44.3892553324,substation,0,,,,
169997776,-96.536847462,44.386717192,substation,0,,,,
386399174,-96.25244794,44.3858548758,substation,0,,,,
237069100,-96.6367105386,43.603776946,plant,0,,,,
182478704,-96.3198038006,44.0031450784,substation,0,,,,
386224364,-96.2592969312,44.2392845971,substation,0,,,,
386224365,-95.8773204232,44.2517173513,substation,0,,,,
136962270,-71.2683381448,42.1313697917,substation,115000,,West Walpole Substation,,Yes
242778335,-96.7834076272,44.3264409828,substation,0,,,,
242678766,-96.7833216974,44.3283055224,substation,0,,,,
242777613,-96.7892729402,44.3283025159,substation,0,,,,
24002786,-93.2446302413,45.0947472583,sub_station,0,,,,
24001224,-93.2846140096,45.1373288853,substation,0,,,,
242348070,-122.630947937,47.6980607636,substation,0,,,,
240079253,-122.631532485,47.5705312778,substation,0,,,,
394422993,-95.4295749174,46.5142085209,substation,0,,,,
219432130,-95.5708704665,46.5951731026,substation,0,,,,
61726953,-76.9950190027,39.4094019789,sub_station,0,,,,
53776208,-76.8405546934,39.4636218849,substation,115000,,Northwest Substation,BGE,Yes
61698940,-76.896575178,39.459409345,sub_station,0,,,,
81995133,-71.2663473033,42.4451196483,substation,115000,60,Lexington Substation,NSTAR,Yes
180648377,-71.2572743479,42.4705399254,substation,115000,60,Hartwell Avenue Substation,NSTAR,
82009166,-71.2631524587,42.3778764483,substation,345000,60,Waltham Substation,,
82009189,-71.2519794289,42.4144159256,substation,115000,60,Trapelo Road Substation,NSTAR,
