n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
248736709,77.4509529515,17.9132386894,substation,0,,Bidar,,
248736735,77.3676119755,17.9126941399,substation,0,,,,
245726161,79.9064582391,12.9207916624,substation,0,,,,
30814111,79.9768016372,12.982885152,substation,0,,Pennalur TNEB Substation,,
247337951,79.8085349558,13.0386660906,substation,0,,,,
342523760,79.4559512799,12.8945123461,substation,0,,,,
309138404,77.7040271852,8.18511539501,substation,0,,,,
309120570,77.7524232843,8.2102634706,substation,0,,,,
248736743,77.0995641038,17.7615586663,substation,0,,Humnabad,,
248736767,77.3670016677,17.7297615628,substation,0,,Manna E Khelli,,
248736755,76.9369975556,17.8418553855,substation,0,,Sasthapura,,
370495316,74.0177029424,15.4103000088,substation,0,,Ponda,,
370495318,74.0723591,15.2283082954,substation,0,,Xeldem,,
409304585,74.4664591727,15.7876239399,substation,0,,,,
250869018,74.4651381297,15.7855617911,substation,0,,,,
250565706,75.9288693791,17.1726802081,substation,0,,Indi,,
250565712,75.9755318776,17.2748431388,substation,0,,Lachayan,,
340479062,77.829971849,11.8163881685,substation,0,,,,
340479206,77.8243354996,11.8091425187,substation,0,,,,
340479079,78.1012239274,11.6542946316,substation,0,,,,
357560173,74.9752804198,13.1966143096,substation,0,,,,
256638639,74.7880968159,13.3318287352,substation,0,,Manipal,,
309279892,78.0846004421,8.58780990006,substation,0,,,,
309279917,77.9035773396,8.44128307359,substation,0,,,,
385432377,78.0893781613,8.81660324744,generator,0,,,,
337239223,77.0741439559,11.1996913553,substation,0,,,,
336571800,77.1618659539,11.340060705,substation,0,,,,
336535529,77.24559407,11.1810694506,substation,0,,,,
421876939,78.9695754946,10.2007248093,substation,0,,,,
310578484,78.7853558788,10.4322739409,substation,0,,,,
341599832,79.3044519825,10.4342859355,substation,0,,,,
309413128,78.0472135982,9.01377296555,substation,0,,,,
309413111,78.038035215,9.00686126415,plant,0,,,,
178601229,75.5970176888,13.9099960489,substation,0,,Shimoga,,
256638740,75.6555721482,13.8764578157,substation,0,,,,
288484623,74.4107053635,17.1245819391,substation,0,,Kirloskarwadi,,
287323522,74.2083784005,17.3176395261,substation,0,,,,
250869011,74.9518605803,15.4988440576,substation,0,,,Power Grid Corporation of India,
250869028,74.9143088059,15.5179586561,substation,0,,,,
250869029,74.4588394932,15.7837441434,substation,0,,,,
336571711,77.2160441828,11.4573034183,substation,0,,,,
310578504,78.4672790758,10.3156778295,substation,0,,,,
310578521,78.3783206466,10.3864464292,substation,0,,,,
309564845,78.1215108374,9.50052147603,substation,0,,,,
309564808,77.8263395266,9.42024926652,substation,0,,,,
309564811,77.8174660294,9.43638801161,substation,0,,,,
336571789,77.4364618811,11.4218010109,substation,0,,,,
310834677,77.244692154,10.592926111,substation,0,,,,
310834691,77.2671369191,10.6356433448,substation,0,,,,
310099525,77.4625504389,9.87468011684,substation,0,,,,
338030186,78.0932752991,10.9215078835,substation,0,,,,
338030192,78.1191199456,10.8405959182,substation,0,,,,
338030187,78.0228464773,10.9787338842,substation,0,,,,
337882099,77.8824103775,10.907798478,substation,0,,,,
338030194,77.9889270128,11.0543414047,substation,0,,Pugalur,,
251260524,76.1895978967,15.7669058917,substation,0,,Kustagi,,
251260649,76.4231118119,15.565891693,substation,0,,,,
256638744,74.7437168664,13.3655945273,substation,0,,,,
256638640,74.6398788764,13.7620434119,substation,0,,Navunda,,
256638718,74.6937336319,13.6162708237,substation,0,,,,
342523725,79.3006872967,12.8939495106,substation,0,,,,
342523756,79.3082942775,12.8073461042,substation,0,,,,
342523728,79.2164231044,12.9684422805,substation,0,,,,
255614812,74.8646788985,14.6316831335,substation,0,,Sirasi,,
251092990,74.8701990307,15.2105978565,substation,0,,Kavalwad,,
247662473,80.0678432538,12.6107775099,substation,0,,,,
337882095,77.9668722074,10.8354568798,substation,0,,,,
247545781,80.2105113526,12.8206263676,substation,0,,,,
247545819,80.2104164098,12.8222800075,substation,0,,,,
251092972,75.6689709757,16.1866637896,substation,0,,Bagalkot,,
251092973,75.6037482832,16.1383831092,substation,0,,Bagalkot,,
337248250,77.0832160072,11.357898758,substation,0,,,,
337248252,76.9522495963,11.3089487266,substation,0,,,,
168075268,75.7258022803,29.6683059405,substation,0,,Dharsuli,,
168075290,75.6585068904,29.6904213132,substation,0,,Taliwara,,
125820420,75.5645987126,29.6927305567,substation,0,,Ratia,,
168075292,75.9094893721,29.6971780677,substation,0,,Tohana,,
168075282,75.7082532501,29.5782668866,substation,0,,Bhuna,,
229709829,74.9934854882,27.4964886294,substation,0,,Dhod,,
229709831,74.8586795916,27.6002743084,substation,0,,Kachhawa,,
168075270,75.7955098614,29.1247214698,substation,0,,,,
168075248,75.7766337821,29.1312144215,substation,0,,,,
174158383,74.500239248,27.7009182515,substation,0,,,,
166301705,88.151062142,23.2661947089,substation,0,,,,
148851069,88.4025601888,22.9962798923,plant,0,,Bandel Thermal Power Station,West Bengal Power Development Corporation,
166301718,87.5492193851,23.4352765587,substation,0,,,,
202205194,81.4210906909,20.6897070615,substation,0,,Gurur,,
202205212,81.1750836192,20.7397601859,substation,0,,Dallirajhara,,
230905853,81.7081456309,20.8431547567,substation,0,,Kurud,,
418645238,74.7383570381,34.0823942832,substation,0,,Zainakote,,
418645228,74.5449946002,34.1572612042,substation,0,,Pattan,,
125403149,76.4094631155,29.1299883504,substation,0,,,,
168197467,76.2800549488,29.3741086982,substation,0,,,,
140527631,75.3298527283,19.8255930568,substation,0,,,,
140527501,75.2834004035,19.7252201844,substation,0,50,Chitegaon,,
122460179,75.4851652162,31.1266632221,substation,0,,Nakodar,,
123242154,75.4414834571,31.353413399,substation,0,,,,
122552293,75.5899293024,31.2954520697,substation,0,,,,
312278289,75.5826049192,31.0892525085,substation,0,,,,
242776084,79.1449400277,17.7490174991,substation,0,,,,
243008582,78.4411332775,17.5233453293,substation,0,,,,
125403157,76.4932912743,29.5743131092,substation,0,,,,
168224224,76.5259972765,29.6973256326,substation,0,,,,
118333238,87.3504763516,23.5259429257,substation,0,,Bidhannagar,West Bengal State Electricity Transmission Co. Ltd.,
63752215,77.0995521018,28.8676024306,substation,0,,Narela,,
112973657,77.0501460353,28.9811750833,substation,0,,Fazilpur,,
125403160,76.3810692808,29.4405572336,substation,0,,,,
166301700,87.6697776378,23.9463932445,substation,0,,,,
148270930,88.1242302689,24.0455100091,substation,0,,Gorkana,,
125783260,76.1440077945,29.5708866908,substation,0,,Narwana,,
168197456,76.1252919639,29.759073127,substation,0,,Garhi,,
168171933,76.0119465761,29.6987833114,substation,0,,Dhamtan Sahib,,
174647331,75.9518957053,24.721015477,substation,0,,Morak,,
193804265,75.8178612805,25.1823205522,substation,0,,Kota,,
331427465,72.7327131136,19.7991428786,substation,0,,Boisar MIDC,,
331427443,72.7303104474,19.7905566883,substation,0,,,,
281161772,91.6397550286,26.4519571217,substation,0,,Rangia,,
391176675,91.6376460547,26.4527425463,substation,0,,Rangia,,
281161783,91.7311348056,26.3354706804,substation,0,,,,
281161773,91.9910599896,26.4218598817,substation,0,,Sipajhar,,
203794983,92.1900565774,26.7233574424,substation,0,,Rowta,,
182938632,73.7349364905,26.6370018008,substation,0,,Gotan,,
193229428,73.8619484065,26.6510493372,substation,0,,Lamba Jatan,,
168077367,75.7265557718,29.1741722664,substation,0,,,,
168075252,75.7910929805,29.1485139014,substation,0,,,,
242776121,79.4072768126,18.6310511937,substation,0,,,,
242866474,79.1242476601,18.4469956271,substation,0,,,,
148895803,87.8709878422,22.4301148214,substation,0,,,,
148897776,88.0801590605,22.4780753179,substation,0,,Uluberia,,
278200330,75.803447476,26.8920082527,substation,0,,,,
193847180,75.7607529909,26.8717111145,substation,0,,Mansarover,,
242776127,79.6577606249,18.655267548,substation,0,,,,
436023365,79.7434266755,18.8457335264,substation,0,,,,
105295936,77.8631912418,29.3282485398,substation,0,,Janseth,,
105373502,77.718942293,29.2676168335,substation,0,,Khatoli,,
125403201,76.4055394735,29.7830725877,substation,0,,,,
125403207,76.3605943783,29.882244913,substation,0,,,,
254834153,76.5031160967,29.90643953,substation,0,,,,
201845290,78.8941923894,21.2326870961,substation,0,,Kamleshwar,,
315477136,78.8583349219,21.4056937666,substation,0,,,,
148895822,88.0928231675,22.0552341484,substation,0,,,,
148895799,88.0872598263,22.0656749481,substation,0,,Haldia Sub Station,,
170760205,75.7051814509,32.2765342686,substation,0,,Mamun,,
391428600,76.2888131461,32.1254524067,substation,0,,Kangra,,
125493331,76.101531253,28.8147631288,substation,0,,Bhiwani(HVPNL),,
125691791,75.8903187585,28.8460164591,substation,0,,,,
211088365,76.8804144636,29.0396002106,substation,0,,,,
125099794,76.762031455,29.1970080908,substation,0,,,,
92969045,84.456425339,26.4522600406,substation,0,,Gopalganj,Bihar State Electricity Board,
92943899,84.5446590435,26.8048822391,substation,0,,Bettiah,,
92969104,84.3721868216,26.2195616141,substation,0,,Siwan,Bihar State Electricity Board,
183150209,84.5522603142,19.3919137652,substation,0,,Digapahandi,,
230905854,84.2547336228,19.4489016992,substation,0,,Mohana,,
201955684,79.2462837706,21.2247974443,substation,0,,Kanhan,,
201955751,79.1682862676,21.1448741996,substation,0,,Pardi,,
174491739,76.9093144322,26.5758642502,substation,0,,Baroli,,
174491740,76.7069745939,26.477312027,substation,0,,Gangapur,,
174491741,77.0274600199,26.7695391581,substation,0,,Hindaun,,
131336166,77.1658330355,27.0186327272,substation,0,,Weir,,
225185360,77.0165581433,26.5020040268,substation,0,,Karauli,,
174491742,76.9234248994,26.6957803612,substation,0,,Sri Mahaveerji,,
125159523,76.8638059784,28.6773158378,substation,0,,,,
125159529,76.9474675325,28.6883683605,substation,0,,,,
125222834,76.6740772664,28.5897567753,substation,0,,Jhajjar,,
418989314,74.9086273342,33.000503004,substation,0,,Katra,,
418989332,74.8120747365,32.8502384466,substation,0,,Barn,,
208638053,75.2187746005,26.6700877221,substation,0,,Dudu,,
131347344,75.230013379,26.8608258978,substation,0,,Phulera,,
131347361,75.3558372286,26.9674938997,substation,0,,Jobner,,
174002283,74.0488515809,26.6508696191,substation,0,,Merta,,
229709828,74.3344497134,26.1156301994,substation,0,,Beawar,,
183023724,76.3135105281,29.8599867741,substation,0,,,,
183023721,76.3365818937,30.0242219909,substation,0,,,,
174786676,73.9235701884,25.0625795892,substation,0,,Kankroli,,
380082308,73.7708743716,25.1124700381,substation,0,,,,
204810357,83.9680583017,21.8657074075,substation,0,,Budipatar,,
204810391,83.9979637011,21.8490630865,substation,0,,,,
315823989,78.2287545399,14.4037264292,substation,0,,,,
400498312,78.1495533106,14.1470957065,substation,0,,Kadiri,,
319883386,74.6438717356,24.9811944226,substation,0,,Ajoliya Ka Khera,,
